rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598329489637877500,,1590,,1598329489,636799398,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329489687753456,,1591,,1598329489,686700174,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.43,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329489737834617,,1592,,1598329489,736779414,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.43,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329489787795216,,1593,,1598329489,786767788,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329489837667034,,1594,,1598329489,836689384,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329489887978983,,1595,,1598329489,886835760,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329489937927389,,1596,,1598329489,936861149,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329489987778944,,1597,,1598329489,986772235,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490037737369,,1598,,1598329490,36671501,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490087582606,,1599,,1598329490,86669673,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490137795390,,1600,,1598329490,136772416,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490190599181,,1601,,1598329490,189551215,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490237358170,,1602,,1598329490,236442337,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490287741080,,1603,,1598329490,286596989,"""navsat_link""",,2,1,24.7686066667,55.3701433333,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490337202288,,1604,,1598329490,336369622,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490387560011,,1605,,1598329490,386429395,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490437498202,,1606,,1598329490,436444185,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490487549478,,1607,,1598329490,486407405,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490537284445,,1608,,1598329490,536258516,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490587401234,,1609,,1598329490,586319338,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490637600858,,1610,,1598329490,636446672,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490688443474,,1611,,1598329490,687452760,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490737458730,,1612,,1598329490,736419215,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490787263968,,1613,,1598329490,786167438,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490837289299,,1614,,1598329490,836173382,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490887433523,,1615,,1598329490,886321264,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490937362289,,1616,,1598329490,936375124,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329490987154739,,1617,,1598329490,986060470,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491037336540,,1618,,1598329491,36333376,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491087101228,,1619,,1598329491,86163467,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491136982309,,1620,,1598329491,136166350,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491189914504,,1621,,1598329491,189012170,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491236869685,,1622,,1598329491,235968039,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491286941177,,1623,,1598329491,285987532,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.46,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491336809903,,1624,,1598329491,335944869,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491387990648,,1625,,1598329491,386886178,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491437931143,,1626,,1598329491,436899845,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491487984763,,1627,,1598329491,486895625,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491537820218,,1628,,1598329491,536838394,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491587990175,,1629,,1598329491,586936036,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.43,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491637746659,,1630,,1598329491,636758795,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491687696927,,1631,,1598329491,686777141,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491737721414,,1632,,1598329491,736737485,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.43,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491787858817,,1633,,1598329491,786916400,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491838025237,,1634,,1598329491,836951168,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491887567297,,1635,,1598329491,886594477,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.43,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491937647616,,1636,,1598329491,936577652,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329491986774140,,1637,,1598329491,985783318,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492037733617,,1638,,1598329492,36653529,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492087721058,,1639,,1598329492,86670879,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492137701779,,1640,,1598329492,136592432,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492189538285,,1641,,1598329492,188490374,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492237494353,,1642,,1598329492,236385688,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.43,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492287389558,,1643,,1598329492,286440167,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.43,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492337420252,,1644,,1598329492,336367698,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.43,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492387458221,,1645,,1598329492,386336627,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.43,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492437457265,,1646,,1598329492,436410476,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492487668114,,1647,,1598329492,486569783,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492537640373,,1648,,1598329492,536488886,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492587316576,,1649,,1598329492,586227903,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492637423480,,1650,,1598329492,636280734,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492688212074,,1651,,1598329492,687187951,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492737358118,,1652,,1598329492,736263816,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492787159659,,1653,,1598329492,786230895,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492837360485,,1654,,1598329492,836351239,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492887106904,,1655,,1598329492,886136779,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492936311312,,1656,,1598329492,935252728,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329492987381093,,1657,,1598329492,986364220,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493037245415,,1658,,1598329493,36199876,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493086994792,,1659,,1598329493,86019206,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493137196609,,1660,,1598329493,136228328,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493189850317,,1661,,1598329493,188929677,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493237037753,,1662,,1598329493,235995448,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493286785578,,1663,,1598329493,285877442,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493336932058,,1664,,1598329493,335915561,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493387058225,,1665,,1598329493,386059460,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493437796887,,1666,,1598329493,436930074,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493487835036,,1667,,1598329493,486934790,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493537855689,,1668,,1598329493,536782096,"""navsat_link""",,2,1,24.7686066667,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493587795222,,1669,,1598329493,586726371,"""navsat_link""",,2,1,24.768605,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493637859639,,1670,,1598329493,636748380,"""navsat_link""",,2,1,24.768605,55.3701416667,81.45,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493687957569,,1671,,1598329493,686853767,"""navsat_link""",,2,1,24.768605,55.3701416667,81.44,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598329493736759139,,1672,,1598329493,735731101,"""navsat_link""",,2,1,24.768605,55.3701416667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329493787905225,,1673,,1598329493,786700474,"""navsat_link""",,2,1,24.768605,55.3701416667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329493837597689,,1674,,1598329493,836632512,"""navsat_link""",,2,1,24.768605,55.3701416667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329493887633339,,1675,,1598329493,886653797,"""navsat_link""",,2,1,24.768605,55.3701416667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329493937772671,,1676,,1598329493,936663386,"""navsat_link""",,2,1,24.768605,55.3701416667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329493987951493,,1677,,1598329493,986860786,"""navsat_link""",,2,1,24.768605,55.3701416667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494037560528,,1678,,1598329494,36628911,"""navsat_link""",,2,1,24.768605,55.3701416667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494087577796,,1679,,1598329494,86600656,"""navsat_link""",,2,1,24.768605,55.3701416667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494136547771,,1680,,1598329494,135573110,"""navsat_link""",,2,1,24.768605,55.3701416667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494190517532,,1681,,1598329494,189565468,"""navsat_link""",,2,1,24.768605,55.3701416667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494237349968,,1682,,1598329494,236446351,"""navsat_link""",,2,1,24.768605,55.3701416667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494287530772,,1683,,1598329494,286484712,"""navsat_link""",,2,1,24.768605,55.3701416667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494337611207,,1684,,1598329494,336665836,"""navsat_link""",,2,1,24.768605,55.3701416667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494387581132,,1685,,1598329494,386493648,"""navsat_link""",,2,1,24.768605,55.3701416667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494437457336,,1686,,1598329494,436367634,"""navsat_link""",,2,1,24.768605,55.3701416667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494487465789,,1687,,1598329494,486364996,"""navsat_link""",,2,1,24.768605,55.3701416667,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494537526688,,1688,,1598329494,536409978,"""navsat_link""",,2,1,24.768605,55.3701416667,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494587274964,,1689,,1598329494,586302616,"""navsat_link""",,2,1,24.768605,55.3701416667,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494637306108,,1690,,1598329494,636323850,"""navsat_link""",,2,1,24.768605,55.3701416667,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494688478207,,1691,,1598329494,687360430,"""navsat_link""",,2,1,24.768605,55.3701416667,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494737217733,,1692,,1598329494,736258885,"""navsat_link""",,2,1,24.768605,55.3701416667,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494787373203,,1693,,1598329494,786317591,"""navsat_link""",,2,1,24.768605,55.3701416667,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494837290636,,1694,,1598329494,836172049,"""navsat_link""",,2,1,24.768605,55.3701416667,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494887262626,,1695,,1598329494,886193023,"""navsat_link""",,2,1,24.768605,55.3701416667,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494937323893,,1696,,1598329494,936177721,"""navsat_link""",,2,1,24.768605,55.3701416667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329494987259887,,1697,,1598329494,986175314,"""navsat_link""",,2,1,24.768605,55.3701416667,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329495037179836,,1698,,1598329495,36203926,"""navsat_link""",,2,1,24.768605,55.3701416667,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329495087166341,,1699,,1598329495,86043501,"""navsat_link""",,2,1,24.768605,55.3701416667,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329495137238280,,1700,,1598329495,136143398,"""navsat_link""",,2,1,24.768605,55.3701416667,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329495190983017,,1701,,1598329495,190045664,"""navsat_link""",,2,1,24.768605,55.3701416667,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329495237056708,,1702,,1598329495,235931455,"""navsat_link""",,2,1,24.7686033333,55.3701416667,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329495287313537,,1703,,1598329495,286177788,"""navsat_link""",,2,1,24.768605,55.3701416667,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329495337960592,,1704,,1598329495,336980746,"""navsat_link""",,2,1,24.7686033333,55.3701416667,81.41,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
