rosbagTimestamp,linear,x,y,z,angular,x,y,z
1598330885559505661,,-0.0,0.0,0.0,,0.0,0.0,-1.72514641285
1598330885631946366,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.71789777279
1598330885704531984,,-0.0,0.0,0.0,,0.0,0.0,-1.72514641285
1598330885786521614,,-0.0,0.0,0.0,,0.0,0.0,-1.71789777279
1598330885859099724,,-0.0,0.0,0.0,,0.0,0.0,-1.69615232944
1598330885931428526,,-0.0,0.0,0.0,,0.0,0.0,-1.47628080845
1598330886013573593,,-0.0,0.0,0.0,,0.0,0.0,-1.30473256111
1598330886086010220,,-0.0,0.0,0.0,,0.0,0.0,-1.30956494808
1598330886158333201,,-0.0,0.0,0.0,,0.0,0.0,-1.24674451351
1598330886199494996,,-0.0,0.0,0.0,,0.0,0.0,-1.2032533884
1598330886240452742,,-0.0,0.0,0.0,,0.0,0.0,-0.910896599293
1598330886271931771,,-0.0,0.0,0.0,,0.0,0.0,-0.910896599293
1598330886354317025,,-0.0,0.0,0.0,,0.0,0.0,-0.872237801552
1598330886426674022,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.768342494965
1598330886499136858,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.671695590019
1598330886581290781,,-0.0,0.0,0.0,,0.0,0.0,-0.717602968216
1598330886653568924,,-0.0,0.0,0.0,,0.0,0.0,-0.889151096344
1598330886726267296,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.850492358208
1598330886808215829,,-0.0,0.0,0.0,,0.0,0.0,-0.176380500197
1598330886880414758,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330886953089600,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330887035254691,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330887107506544,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598330887180082450,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330887221029023,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330887262196917,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330887293450913,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330887375787789,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330887448043094,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330887520537372,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330887602932305,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330887675329105,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330887747846972,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330887829858635,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330887902191452,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330887974640950,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888015793622,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888056741538,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888088038290,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888170574511,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888242763846,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888315221445,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888397353051,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888469755971,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888542079395,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888624430116,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888696542709,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888769034220,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888810242536,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888851357750,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888882594127,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330888964650146,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889036961889,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889109532499,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889191553169,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889263911513,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889336573455,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889418764377,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889491073094,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889563491484,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889604564601,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889645812225,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889677120043,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889759411633,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889831846129,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889904059351,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330889986303683,,0.0,0.0,0.0,,0.0,0.0,0.0
1598330890058956985,,0.0,0.0,0.0,,0.0,0.0,0.0
