rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598330828938786817,,3706,,1598330828,937752976,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330828988883281,,3707,,1598330828,987818450,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829038868941,,3708,,1598330829,37771126,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829089045182,,3709,,1598330829,87945145,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829142555202,,3710,,1598330829,141698688,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829188635228,,3711,,1598330829,187784479,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829238605516,,3712,,1598330829,237562329,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829288562051,,3713,,1598330829,287506244,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829338571214,,3714,,1598330829,337642867,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829388531790,,3715,,1598330829,387490840,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829439585999,,3716,,1598330829,438569533,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829488413617,,3717,,1598330829,487509516,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829538765292,,3718,,1598330829,537710525,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829588472712,,3719,,1598330829,587449719,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829639723627,,3720,,1598330829,638706473,"""navsat_link""",,2,1,24.7686466667,55.370195,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829688463627,,3721,,1598330829,687610481,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829738305491,,3722,,1598330829,737447837,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829788336979,,3723,,1598330829,787296384,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829838327327,,3724,,1598330829,837296657,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829888421074,,3725,,1598330829,887521517,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829939331422,,3726,,1598330829,938276021,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330829989432186,,3727,,1598330829,988272813,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830038322601,,3728,,1598330830,37288964,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830089145450,,3729,,1598330830,88249355,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830141106902,,3730,,1598330830,140185198,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830189072636,,3731,,1598330830,188142599,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830239173332,,3732,,1598330830,238141781,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830289142905,,3733,,1598330830,288136811,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830339034069,,3734,,1598330830,338087660,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830389207891,,3735,,1598330830,388167858,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830439019635,,3736,,1598330830,438085832,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830489067459,,3737,,1598330830,488053373,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830539224119,,3738,,1598330830,538097467,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830589077782,,3739,,1598330830,588004545,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830639160228,,3740,,1598330830,638219797,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830689119004,,3741,,1598330830,688055313,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830738930061,,3742,,1598330830,737929035,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830788955969,,3743,,1598330830,787952132,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830838951519,,3744,,1598330830,837966545,"""navsat_link""",,2,1,24.7686466667,55.370195,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830888944237,,3745,,1598330830,887886523,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830938908756,,3746,,1598330830,937847503,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330830989065808,,3747,,1598330830,988049553,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831038971127,,3748,,1598330831,37959881,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831088849885,,3749,,1598330831,87792154,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831141825352,,3750,,1598330831,140752184,"""navsat_link""",,2,1,24.7686466667,55.370195,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831188975245,,3751,,1598330831,187779244,"""navsat_link""",,2,1,24.7686466667,55.370195,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831238724049,,3752,,1598330831,237767983,"""navsat_link""",,2,1,24.7686466667,55.370195,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831288728360,,3753,,1598330831,287702157,"""navsat_link""",,2,1,24.7686466667,55.370195,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831338539087,,3754,,1598330831,337630631,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831388569507,,3755,,1598330831,387579151,"""navsat_link""",,2,1,24.7686466667,55.370195,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831438501174,,3756,,1598330831,437634246,"""navsat_link""",,2,1,24.7686466667,55.370195,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831488466943,,3757,,1598330831,487550109,"""navsat_link""",,2,1,24.7686466667,55.370195,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831538584805,,3758,,1598330831,537574918,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831588794499,,3759,,1598330831,587700396,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831639587558,,3760,,1598330831,638484464,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831688525433,,3761,,1598330831,687510277,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831738762087,,3762,,1598330831,737641910,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831788554042,,3763,,1598330831,787454241,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831838501435,,3764,,1598330831,837443717,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831888372148,,3765,,1598330831,887363614,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831938440018,,3766,,1598330831,937388564,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330831989360047,,3767,,1598330831,988295787,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330832038129619,,3768,,1598330832,37204513,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330832088211638,,3769,,1598330832,87207906,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330832142059263,,3770,,1598330832,141109838,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330832189199965,,3771,,1598330832,188127798,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330832239124116,,3772,,1598330832,238086270,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330832288946545,,3773,,1598330832,288084696,"""navsat_link""",,2,1,24.7686466667,55.3701933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330832339335362,,3774,,1598330832,338246298,"""navsat_link""",,2,1,24.768645,55.3701933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330832389413525,,3775,,1598330832,388368663,"""navsat_link""",,2,1,24.768645,55.3701933333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330832438948688,,3776,,1598330832,437994030,"""navsat_link""",,2,1,24.768645,55.3701933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330832489145724,,3777,,1598330832,488120870,"""navsat_link""",,2,1,24.768645,55.3701933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330832539096066,,3778,,1598330832,537997019,"""navsat_link""",,2,1,24.768645,55.3701933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330832589151209,,3779,,1598330832,588103012,"""navsat_link""",,2,1,24.768645,55.3701933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330832639830524,,3780,,1598330832,638973958,"""navsat_link""",,2,1,24.768645,55.3701933333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330832689032846,,3781,,1598330832,687995289,"""navsat_link""",,2,1,24.768645,55.3701933333,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330832739149891,,3782,,1598330832,738159603,"""navsat_link""",,2,1,24.768645,55.3701933333,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330832789166536,,3783,,1598330832,788136838,"""navsat_link""",,2,1,24.768645,55.3701933333,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330832838964764,,3784,,1598330832,837883995,"""navsat_link""",,2,1,24.768645,55.3701933333,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330832888885089,,3785,,1598330832,887867930,"""navsat_link""",,2,1,24.768645,55.3701933333,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330832939039100,,3786,,1598330832,938019418,"""navsat_link""",,2,1,24.768645,55.3701933333,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330832988891281,,3787,,1598330832,987851744,"""navsat_link""",,2,1,24.768645,55.3701933333,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833038705457,,3788,,1598330833,37783677,"""navsat_link""",,2,1,24.768645,55.3701933333,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833088883783,,3789,,1598330833,87829005,"""navsat_link""",,2,1,24.768645,55.3701933333,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833141898044,,3790,,1598330833,140882073,"""navsat_link""",,2,1,24.768645,55.3701933333,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833188862155,,3791,,1598330833,187880149,"""navsat_link""",,2,1,24.768645,55.3701933333,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833238883247,,3792,,1598330833,237883905,"""navsat_link""",,2,1,24.768645,55.3701933333,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833288546536,,3793,,1598330833,287632474,"""navsat_link""",,2,1,24.768645,55.3701933333,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833338674495,,3794,,1598330833,337586329,"""navsat_link""",,2,1,24.768645,55.3701933333,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833388622354,,3795,,1598330833,387590912,"""navsat_link""",,2,1,24.768645,55.3701933333,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833438541156,,3796,,1598330833,437517497,"""navsat_link""",,2,1,24.768645,55.3701933333,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833488598514,,3797,,1598330833,487493667,"""navsat_link""",,2,1,24.768645,55.3701916667,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833538724045,,3798,,1598330833,537674765,"""navsat_link""",,2,1,24.768645,55.3701916667,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833588517016,,3799,,1598330833,587629332,"""navsat_link""",,2,1,24.768645,55.3701916667,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833639740162,,3800,,1598330833,638661580,"""navsat_link""",,2,1,24.768645,55.3701916667,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833688628865,,3801,,1598330833,687587255,"""navsat_link""",,2,1,24.768645,55.3701916667,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833738385883,,3802,,1598330833,737409124,"""navsat_link""",,2,1,24.768645,55.3701916667,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833788542152,,3803,,1598330833,787569180,"""navsat_link""",,2,1,24.768645,55.3701916667,81.48,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833838481987,,3804,,1598330833,837400023,"""navsat_link""",,2,1,24.768645,55.3701916667,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833888372974,,3805,,1598330833,887296358,"""navsat_link""",,2,1,24.768645,55.3701916667,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833938207656,,3806,,1598330833,937284698,"""navsat_link""",,2,1,24.768645,55.3701916667,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330833988242098,,3807,,1598330833,987307681,"""navsat_link""",,2,1,24.768645,55.3701916667,81.48,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330834039345082,,3808,,1598330834,38307271,"""navsat_link""",,2,1,24.768645,55.3701916667,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330834088321246,,3809,,1598330834,87299324,"""navsat_link""",,2,1,24.768645,55.3701916667,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330834142277806,,3810,,1598330834,141268088,"""navsat_link""",,2,1,24.768645,55.3701916667,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330834188184667,,3811,,1598330834,187138204,"""navsat_link""",,2,1,24.768645,55.3701916667,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330834238116272,,3812,,1598330834,237086386,"""navsat_link""",,2,1,24.768645,55.3701916667,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330834288062090,,3813,,1598330834,287124815,"""navsat_link""",,2,1,24.768645,55.37019,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330834339554474,,3814,,1598330834,338355740,"""navsat_link""",,2,1,24.768645,55.37019,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330834389051980,,3815,,1598330834,388046114,"""navsat_link""",,2,1,24.7686433333,55.37019,81.46,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330834439117119,,3816,,1598330834,438215887,"""navsat_link""",,2,1,24.7686433333,55.37019,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330834488952226,,3817,,1598330834,488018204,"""navsat_link""",,2,1,24.7686433333,55.37019,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330834539094351,,3818,,1598330834,538022119,"""navsat_link""",,2,1,24.7686433333,55.37019,81.48,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330834588895858,,3819,,1598330834,588052374,"""navsat_link""",,2,1,24.7686433333,55.37019,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330834638963073,,3820,,1598330834,638046430,"""navsat_link""",,2,1,24.7686433333,55.37019,81.47,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1598330834688921703,,3821,,1598330834,687929543,"""navsat_link""",,2,1,24.7686433333,55.37019,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330834738783645,,3822,,1598330834,737907514,"""navsat_link""",,2,1,24.7686433333,55.37019,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330834788917220,,3823,,1598330834,787928788,"""navsat_link""",,2,1,24.7686433333,55.37019,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330834838770847,,3824,,1598330834,837881842,"""navsat_link""",,2,1,24.7686433333,55.37019,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330834889021037,,3825,,1598330834,888076188,"""navsat_link""",,2,1,24.7686433333,55.37019,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330834939091517,,3826,,1598330834,938023034,"""navsat_link""",,2,1,24.7686433333,55.37019,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330834988911233,,3827,,1598330834,987832984,"""navsat_link""",,2,1,24.7686433333,55.37019,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330835039124269,,3828,,1598330835,37971290,"""navsat_link""",,2,1,24.7686433333,55.37019,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330835088848789,,3829,,1598330835,87846688,"""navsat_link""",,2,1,24.7686433333,55.37019,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
